num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__EstimatedSalary,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Male,remainder__HasCrCard,remainder__IsActiveMember
-0.22438389846482265,0.1808245641960715,0.0016628368463812082,-0.13636683391076232,-1.1538281235754035,0.02731048612474654,-0.18541294305466793,0.003490229001531199,0.46427956854651536,-0.026765572031237653,0.4445182462076356
0.040951664713092396,-1.2099402254500762,-0.11456280260007498,0.23225549058916395,1.7388949087551278,0.032542874535728385,-0.18059061356678194,0.0010681106137008737,-0.3631555752052423,-0.02136897762252796,0.44051220528646845
-0.19822259570213546,2.7906254565513473,0.08386883588298939,0.15865606973749968,1.710497040407048,0.1561128676243224,-0.16474512666407615,0.006033675051521111,0.39319853946779015,-0.01291921891235389,1.0967226782084236
-0.15247597824083883,-1.3000213429589584,-0.029392612803902426,-0.014496101222505242,1.1177111259513122,0.09613071915906211,0.920796346760551,0.0034808533227673713,0.35465741544340035,0.0061470005400708514,0.4474958563234401
0.06367400383214598,-0.6518906119475394,-0.007943152994634772,-0.1250656019711702,-1.0678720430891389,0.01405000792925467,-0.19213316056949892,0.0011694654659947473,-0.361079012486459,-0.04580768827035629,0.4402384291290477
0.02446868885870302,1.5281060339488421,0.0864653214464676,0.28821713483382067,4.276051029400128,-0.049821246136502455,-0.3729272678358809,0.001420272689401188,-0.33435450378990506,0.022319083501079494,0.48082542489845126
-0.07482829923390846,-0.4246285097982104,-0.1034846776383031,-0.13348585362062657,-1.0975701046922153,-0.06523477293992189,-0.18929282807236722,0.001805498226960339,0.46600740784862976,-0.026765572031237653,0.45052226861436045
0.007413868794588399,-0.9445567927063264,0.14221882999070737,-0.12926832347969294,-1.0457811836795285,0.03399592800264901,-0.1894752651425007,0.003490229001531199,0.5042839215461029,0.006940460417138655,0.4727274367486028
-0.0340784063324502,-0.8759299642568086,-0.08726491718236092,-0.11203978985137163,-1.02520007312296,0.015071357041542182,-0.17933381946694327,0.001805498226960339,0.49366794191219376,-0.009788910443342413,-0.4569660337799782
-0.13440310946614037,0.11681866063634802,-0.018141962538932712,0.21144586232599025,1.7786950707680727,0.026123007665773593,-0.1817078673201136,-0.003631948133233051,-0.30973732384338337,0.00037603468084797373,-0.449976907448527
-0.07279052609575672,1.0016469904755032,-0.14465052214498947,0.011859314881941748,1.1487190238051848,0.09044372002463975,0.8804233333679241,0.0013016862038893228,-0.30377496387582753,-7.086140256490814e-05,-0.5513224359420829
0.270520503809286,2.9102169743038613,0.1052391254542579,0.23094388332739843,1.6957553707767323,-0.14459238520363013,-0.15885474811086778,-0.0011619807625475784,0.44929559818489967,0.0032677884716850575,0.7090977463945232
-0.06747402957667707,-0.6599799215113336,0.029154128958907028,-0.1374518274236506,-1.0701265851781694,0.05789608834956999,-0.18943276619639035,-0.0007507592114237636,-0.3522337922877084,0.005641473650035946,0.4499887738088474
-0.21061056297433375,-0.6000308144831219,0.13267182238831796,0.21289172957313846,1.7191824201275308,0.009129264752882475,-0.18183162346784015,0.003490229001531199,0.411725941518106,0.0065938966234837335,0.4672736092305672
0.0596506990556089,-0.5660508497209463,-0.11587669319668731,-0.09593197048187077,-1.0430095769213346,0.011897940949341549,-0.18066235439479258,0.0011694654659947473,-0.3469903131428194,0.0015005490300098994,-0.4611101596331807
0.06917222515526333,-0.8860169203873539,0.11693147456272168,-0.10649893414584033,-1.0409042692773436,-0.0731274142527464,-0.1812681802652106,-0.0034598192070982255,0.5025522682906094,0.001556059703855662,-0.49107058848044577
-0.01937547971723882,-1.1965212600475827,0.02851075454611127,0.2372613116412261,1.6844675095048152,-0.04867035083551239,-0.1674869258534088,0.001805498226960339,0.43929210427091514,0.005844757519885344,0.4560664356126253
-0.2384109750313851,2.6846108985430868,-0.13484546040721918,0.32867393651243054,1.1012731761036245,-0.4745528479221869,0.8254031261737613,0.007075877648091894,0.3832464218385372,-0.012714805033742067,1.1588098885630027
-0.21184992510268877,0.3705639828782055,0.00121181432276054,-0.13766858605204832,-1.1718632223056586,-0.06755701845415908,-0.1841203565864809,-0.007052927198141526,0.4500033657968852,0.006940460417138655,0.4599278989122269
-0.08648462660722533,-1.3193435375611349,0.006791464120965306,-0.5000132023236683,1.1728623164953025,0.06078509675059792,0.5712514997747666,0.0068549730812954585,-0.31194300692790944,-0.0005890266324274423,0.4530282040849358
-0.06445076109797394,-0.7915462577914429,0.029584301971191312,0.238057324590277,1.7198754254239712,-0.040835553453724874,-0.1727824947784781,0.001805498226960339,0.4315576119791903,0.005844757519885344,0.4564171845970416
0.08020254420844943,0.2634296604064742,0.011451654653838187,0.5955507648733208,-0.9805687763385206,0.06423223623676008,0.7970330159741471,0.004402679774349402,0.4299204986900002,0.005560377397452698,0.5112473231090537
-0.13657063940135583,-1.203224184977083,-0.0750863940904475,0.07549454283037461,1.114732013522088,-0.023021387127802318,0.9118695484291477,0.0035066994778737604,0.3850509223908506,0.000852636914797809,-0.5137908980554597
-0.09360634792860022,0.010734324098814111,0.12973238778416107,-0.39520192833284834,0.9974054368607358,0.06583610828687833,-0.4162895202904669,0.005542674416844286,0.4355150645870603,-0.023360789223713044,0.4961898687648844
0.05685256744603684,-0.9218434668871385,0.04141943107749307,-0.12696259519132974,-1.0258561887348687,0.005884959164887877,-0.18011349087063602,-0.005091234410557232,0.4961332630906795,0.007457727970715219,-0.47194227191841565
-0.19988274382298543,0.725441853235308,-0.005961883456389469,-0.16288943831601085,-1.1322357840675255,-0.10010682957873522,-0.18266009169068634,0.006033675051521111,0.41604324491648487,-0.029496342182440998,-0.9748188066107337
0.04919786996350173,-0.9205624309680358,0.0153231976870937,-0.11753722940140396,-1.034476169050387,0.055647227752330865,-0.1797662455456694,0.002350234359036316,0.4840250161504816,-0.006307577197337015,-0.46990642076992944
0.008323172485138452,0.28357801973415436,-0.025684080933727923,0.13990066293690923,1.1547968076229058,0.08875829306713831,0.8951175976033597,0.0013016862038893228,-0.3087298188627133,-7.086140256490814e-05,-0.5520254403604608
-0.1419053148115063,-1.1196836010113425,0.1372692141280623,0.2370238137829328,1.7257310850439078,0.04172480466649787,-0.1626390683175873,-0.012454165582023046,0.4222985843248967,0.0009258823443522925,-0.4744693382863485
0.008748080357888748,1.7262055760436938,0.123052489003954,-0.41694589403152926,1.1246542402160145,0.04924954801572256,-0.3419181503330483,0.008673842906420096,-0.3324121930621195,0.0026176239741301463,-0.5271330836102506
-0.1780191308241174,0.4127021034537605,-0.12419242489443671,-0.1398313160583677,-1.1706714747353881,-0.00020950170541628464,-0.1881479093573845,0.00032012638016299386,-0.3348794559565864,0.006390612753634337,0.44878936824862226
-0.2430315358577254,1.6665724202400702,0.08902323297949366,0.33029978108991026,1.084457736062553,-0.10954924976322812,0.8966432239810019,0.0013275323589957116,-0.2963480379567768,0.0048480137729681435,0.5295998854797104
0.05120868688465563,1.719797205661036,0.019917009209228387,-0.3339461256968991,1.0736184507884883,0.022567933301983686,-0.34560088170148473,0.004402679774349402,0.4332228816599623,-0.0004542006753336638,-0.5328081578414523
-0.23749165919279752,-0.9319108864925535,0.0014255563553991122,-0.10758374750070276,-1.0560559794417257,-0.05861553582312731,-0.17966366678120899,-0.0003966823856213567,-0.35557857030058243,-0.0076963183943710295,-0.4423245190386149
-0.17816813935058465,-0.9782628373798186,-0.1036651095094566,-0.11936075523322622,-1.0928587540913026,0.0006008535283335365,-0.18873962606868475,-0.0007249130563173748,-0.36517148081698303,0.006390612753634337,0.4458675946521138
-0.05888028810817824,-0.9584959376537774,0.044810380538092234,-0.11430071852958743,-1.0588709549849449,0.041093204957654623,-0.18103110179062237,-0.0007507592114237636,-0.35031332409653804,0.0011902598730260277,-0.4599727491293308
0.06946440827723646,0.330081754988585,0.013874482360123872,-0.09483732123395404,-1.0553316245467008,0.12153247667845851,0.42724166570988803,0.00877519775871397,-0.30314455275563323,0.016283636362289536,-0.45745022087457277
0.03913782167440361,1.1352782763233475,0.016510333460586023,0.30911922797193286,-0.681097882287149,-0.0155890531728296,-0.22534803893812277,0.0038349301485697783,0.468263349266551,-0.00460679486627069,-0.5111673490140247
0.04583616984558192,-1.109912308754477,-0.018130777835458942,0.24818035063597588,1.7552917766166167,-0.00016418760214244977,-0.17182020176518414,0.0010681106137008737,-0.34952556377998145,-6.281526576654422e-05,-0.4665146591252187
-0.06505598165388245,-0.4007515788875989,-0.11017046767523928,-0.13028682678744216,-1.0866877937181365,0.022212474298417627,-0.19487042587116513,-0.0007507592114237636,-0.34510523393367204,-0.024672979982266273,0.4444214179377853
-0.20570829144896802,0.9490725314806983,0.008338598013888025,0.20479359605076333,1.6605811141908824,0.0017684196086917574,-0.17296670492319471,0.0031389848371315334,0.3924090223406641,0.0065938966234837335,0.4545080671163041
-0.08638726515673133,1.1843907672603828,0.010043454075153717,-0.13786997281197985,-1.1670293212458307,-0.0754285585291555,-0.18214864556432436,-0.0003966823856213567,-0.3238389956269004,0.006390612753634337,0.46074739343614335
-0.31223681489542116,0.27805331475482,0.12068160298269935,-0.23070241164846342,1.036278066448193,0.02749674218929166,-0.35041599883587543,-0.0005734504011181722,-0.36843601872691556,4.278828981438927e-05,-0.5029007923033062
0.01118651560680876,0.13266735627250512,0.041397147088548684,0.2528012216929358,1.1107546629712441,0.005100950318032364,1.003109987742814,0.0013275323589957116,-0.31664511426644604,0.0048480137729681435,0.5023553547098125
0.04088274121142402,0.134788206255821,0.00578066058676487,0.23968339929483842,1.7301305035953656,0.08808023846290254,-0.17510793674675684,-0.0100408762193126,-0.3385841750904676,-6.281526576654422e-05,-0.4765878154777452
-0.05468467890036723,-0.6012927433042643,-0.02754027878572007,-0.12243162342093838,-1.0834768239808936,0.07964595761649586,-0.1895421058498195,0.002792171255841328,-0.34437466353747287,0.006390612753634337,0.4555984951542455
-0.15894395297906502,-0.8743852948193818,-0.09735109823296884,-0.11415740188514137,-1.0429276305987458,-0.06028683748322938,-0.17741062243829556,0.001454254062560674,0.4996490756833034,0.0024892466401287366,-0.4628303284130403
0.16698043943610466,2.7503975698597114,0.10452936152936355,-0.04468668710543201,4.28855806171752,-0.15834506067425297,-0.1306521156472256,-0.0006321727259118983,-0.3477268038860539,0.020373058368966773,0.618677875809525
0.0037306345795491006,2.5134067902245016,0.012372936102080272,0.16497205402693899,1.138559270324181,0.12243677726525203,0.901786376036122,0.0030122631335665713,-0.3264168603285023,-0.006811113709604282,-0.7319397483815897
-0.00754819237969585,1.149744951203891,-0.0069594611388673015,-0.12495623274147831,-1.151266344893515,-0.07005469733633518,-0.16798229306615284,0.001454254062560674,0.42611172006258163,-0.040610923355614205,-0.4650680709231622
0.07817299358782447,-0.423553377321074,0.019729118033097685,-0.13391186464764954,-1.092205600102484,0.09469378681430322,-0.19436761948345085,0.0011694654659947473,-0.3339951159128564,0.011853431073879378,0.4590134645542656
0.0698776723906904,-0.43875568117611496,-0.008595751918465197,-0.13671944931341692,-1.09427312216457,-0.0073507806531736474,-0.19071321871330066,0.001454254062560674,0.47504635903411835,-0.02328423878523225,0.4565150215923641
0.0625603215432648,-0.5612063074740187,-0.10917773525092225,-0.11841059437856999,-1.0977399929633562,-0.08370573746247831,-0.18825496685802648,0.0011953116211011364,-0.3645559157778834,0.005951762807019818,0.4530892473483991
0.02766404543818319,-1.2171889189657064,0.005613781492474584,-0.22814589794566398,1.0343479266749889,-0.10975326107078529,-0.4038927588895994,0.0035759877071102407,-0.36843610723724873,0.005158302929952016,0.48770776843743213
-0.03554545556533243,1.5892563217354194,0.004474604797845834,0.1302603389679203,1.0790238117435118,-0.0025740779072962456,0.9011984055844618,0.004186174312969443,0.3783402577786345,0.0061470005400708514,0.5389848941774882
-0.05684901301729614,1.1925084217467827,-0.13385245657411174,-0.12143920675358996,-1.1359936722145794,-0.07162855801441323,-0.17359381541429872,0.002700712622265165,-0.31111151037905577,0.0019393989766244174,-0.46777590928000407
0.08831521706736775,-0.6608102875558614,-0.021614083245359267,-0.06984081670325183,-0.909240137384416,0.07161168176784895,0.5794746498295712,0.007323563270496259,0.4376586314436831,-0.004324477213415854,-0.5144202013445522
0.09184241674161595,-1.0370501790380444,-0.10959656230062127,0.6499207093437226,-0.880778680124713,-0.06845533667996913,0.6955021710540418,0.0031464021841203487,-0.4166774185917743,0.010265852698343767,-0.5428083529113791
-0.20960986557984895,-0.957651282573421,0.00015804485340855997,-0.1337591332017207,-1.0684792295444807,-0.06040452064577029,-0.18643598720232393,-0.007654084276481057,0.5000996631723644,0.006940460417138655,0.45885465184932567
-0.09605138492033317,-0.9460220847849223,0.0017559225271531068,-0.10448380898807998,-1.0430426428309056,0.06949484802876917,-0.17964186085463602,0.000959817718253485,-0.35410494016600375,0.0019393989766244174,-0.4640226477654034
-0.06709022403913106,-0.8747562818240038,-0.09735109823296884,-0.11204279955459112,-1.0320136933928867,-0.05967514253059225,-0.17741062243829556,0.001805498226960339,0.4965711246845972,0.0024892466401287366,-0.46785476992675207
-0.018817960392320775,1.1881394908808238,-0.09142439386253329,-0.12325788762732857,-1.1502164262196315,0.013128434079110952,-0.18316200677299133,0.0011694654659947473,-0.3331228879513175,0.005951762807019818,0.45700329906281345
0.022857117651493578,1.733169431717299,0.014865677115309452,-0.36795362445479696,1.1697003780339084,-0.0803723900548693,-0.3108208105535551,0.0054984729774206174,-0.31557156471764397,0.020721958832128604,-0.4997525128106945
0.08930349411338705,0.9478328505134587,-0.016973129230003405,0.24237186828241641,1.6884309755884581,-0.04283098049268774,-0.17003055791103577,0.0006655035844654562,0.448475788752479,0.00566070968721066,0.4666840547809294
-0.05975833535468245,1.773880154145636,-0.15738696255543538,-0.12480844118387396,-1.1300930058454004,0.07100679198752476,-0.17458370322843758,-0.0007507592114237636,-0.31264642063635345,0.0019393989766244174,-0.5065164849986463
-0.006553280643148792,-1.206735460033846,0.001583208387520769,-0.2246863269674517,0.9838887224978083,-0.08679464658234903,-0.3811822652890526,0.004186174312969443,0.44144749761793883,0.0061470005400708514,0.49150141613948667
-0.12622975022967906,-0.028634862110499516,0.0005271457924077148,-0.29854843775136636,1.1011409607074765,0.07454720879475026,0.7176848951709802,0.005542674416844286,0.38727720191031495,0.0061470005400708514,0.47795305469209354
0.050739644234357305,-0.5770192349029767,0.015452731644995978,-0.32962294412450704,1.136920417257868,0.01925709093550403,-0.35336059941086023,0.004932487810985082,-0.3656827811055029,0.005158302929952016,0.46458883946732693
0.04012033338042982,-0.4301701639869236,0.03015430132646279,-0.13652789682619032,-1.0843831720486987,0.07316169850434479,-0.19436761948345085,0.0010681106137008737,-0.34028060608873856,0.015578293851808015,0.4569386578024797
0.028382953739880472,-1.2209925965667092,0.0007761499493203327,-0.29188266235638977,1.0224237514983845,-0.1043378841972175,-0.4942722018753293,0.0035759877071102407,-0.36843610723724873,0.005158302929952016,0.48267008845040277
