CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,HasCrCard,IsActiveMember
-0.5777747167363066,-0.10811877041334836,1.4132260303211335,-0.7193521367987749,0.791937698735788,0.5520952569943324,0.0,1.0,1.0,1.0,1.0
0.3256684459142449,-0.8402312005611049,-1.4579688166870104,-0.7193521367987749,-1.100009819645549,-0.689471013125937,0.0,1.0,1.0,1.0,1.0
0.1340289871701885,1.2340873515242055,0.3365279626930796,1.35577002260882,-1.100009819645549,1.2609836310085702,1.0,0.0,1.0,0.0,0.0
-0.8241683065500934,-0.23013750877130779,1.0543266744451156,1.3801525216795802,0.791937698735788,0.6660282179891246,1.0,0.0,1.0,0.0,0.0
0.6678817651000599,-0.9622499389190644,1.0543266744451156,-0.7193521367987749,0.791937698735788,-0.1614181441110177,0.0,1.0,0.0,1.0,1.0
1.1332918791927682,-0.5961937238451861,-1.0990694608109923,-0.7193521367987749,-1.100009819645549,-0.33261461269681686,0.0,0.0,1.0,1.0,1.0
1.0648492153556053,-0.5961937238451861,1.0543266744451156,1.1522495966302333,-1.100009819645549,0.7097598125904885,1.0,0.0,0.0,1.0,1.0
2.023046509075887,-0.10811877041334836,-0.022371393182938383,-0.7193521367987749,0.791937698735788,-0.8521279800406317,0.0,0.0,0.0,1.0,0.0
0.6541932323326273,-1.3283061539929426,1.4132260303211335,-0.7193521367987749,0.791937698735788,-0.4772728067308064,0.0,0.0,1.0,1.0,0.0
-1.0158077652941497,1.2340873515242055,-1.4579688166870104,0.8319104440770458,-1.100009819645549,-1.3344218781920307,1.0,0.0,1.0,1.0,1.0
-1.0158077652941497,0.868031136450327,0.3365279626930796,-0.7193521367987749,-1.100009819645549,0.4366711610859669,0.0,0.0,0.0,0.0,0.0
0.2846028476119471,2.820330950177678,-0.38127074905895636,1.470990031244143,-1.100009819645549,-0.931598162518635,1.0,0.0,0.0,1.0,0.0
-1.2758898878753693,-0.7182124622031455,1.7721253861971515,-0.7193521367987749,0.791937698735788,1.1117425150829296,0.0,0.0,1.0,1.0,0.0
1.3249313379368246,0.2579374446605299,-1.0990694608109923,1.8152533759140816,-1.100009819645549,-0.0860856155863181,0.0,1.0,1.0,1.0,1.0
0.9416524204487119,0.013899967944611067,1.0543266744451156,-0.7193521367987749,0.791937698735788,1.086999710953755,0.0,0.0,1.0,1.0,1.0
-0.6051517822711718,0.2579374446605299,-0.022371393182938383,1.0511170867371904,-1.100009819645549,1.015732406712819,1.0,0.0,0.0,0.0,0.0
-0.6462173805734697,1.4781248282401243,-0.022371393182938383,-0.7193521367987749,2.6838852171171252,-1.0002069488288026,0.0,0.0,1.0,1.0,0.0
0.2709143148445145,-0.8402312005611049,1.0543266744451156,-0.7193521367987749,0.791937698735788,-0.7104426748826134,0.0,0.0,1.0,1.0,1.0
0.3941111097514079,-0.5961937238451861,-1.4579688166870104,-0.7193521367987749,0.791937698735788,0.20249993093660315,0.0,0.0,1.0,1.0,0.0
0.46255377358857086,-1.0842686772770238,0.6954273185690976,-0.7193521367987749,0.791937698735788,1.1735542568624038,0.0,1.0,1.0,0.0,1.0
-1.8781853296424036,-0.9622499389190644,-0.022371393182938383,-0.7193521367987749,0.791937698735788,-0.613799897712303,0.0,0.0,0.0,1.0,1.0
0.8868982893789814,-1.0842686772770238,-0.022371393182938383,1.1022479396953524,0.791937698735788,1.2339547108941233,1.0,0.0,1.0,0.0,1.0
-1.5359720104565886,0.5019749213764488,0.3365279626930796,-0.7193521367987749,-1.100009819645549,-1.1369668182964416,0.0,0.0,0.0,1.0,1.0
0.2572257820770819,1.1120686131662458,-1.0990694608109923,1.0950169674140375,-1.100009819645549,0.9643769349073974,1.0,0.0,0.0,1.0,1.0
1.448128132843718,0.013899967944611067,0.6954273185690976,0.4842061147272074,-1.100009819645549,-2.273864362111734,0.0,0.0,1.0,1.0,1.0
-0.0849875371087331,-0.23013750877130779,1.0543266744451156,-0.7193521367987749,0.791937698735788,0.5744616262129654,0.0,1.0,1.0,0.0,1.0
-2.2203986488282186,2.5762934734617593,0.6954273185690976,-0.7193521367987749,0.791937698735788,-0.0893678576894211,0.0,0.0,1.0,0.0,1.0
0.0655863233330255,0.2579374446605299,-0.022371393182938383,-0.7193521367987749,0.791937698735788,0.5607872536624499,0.0,1.0,0.0,1.0,1.0
0.6952588306349251,-0.23013750877130779,0.3365279626930796,1.46386250443309,0.791937698735788,1.5154380047306693,1.0,0.0,1.0,1.0,0.0
2.4473910248662976,-0.5961937238451861,-1.4579688166870104,1.5881063727801126,-1.100009819645549,-1.1215065744361226,0.0,0.0,1.0,0.0,0.0
-1.522283477689156,-0.23013750877130779,0.3365279626930796,1.7721502597007421,-1.100009819645549,-0.44051518576253584,0.0,0.0,1.0,1.0,0.0
2.2557515661222416,0.5019749213764488,1.0543266744451156,-0.7193521367987749,0.791937698735788,1.515455675824744,0.0,0.0,0.0,1.0,0.0
-1.6865458708983472,-1.0842686772770238,-0.022371393182938383,-0.7193521367987749,0.791937698735788,-1.2311827652138492,0.0,1.0,1.0,1.0,1.0
-0.7283485771780652,0.1359187063025705,-1.0990694608109923,-0.7193521367987749,0.791937698735788,-0.9879796425375019,0.0,1.0,1.0,0.0,1.0
-0.7146600444106327,0.5019749213764488,-0.38127074905895636,1.355833629855907,0.791937698735788,-2.33522996330624,1.0,0.0,0.0,1.0,0.0
1.1059148136579031,-0.47417498548722664,-1.0990694608109923,1.9854809318300108,-1.100009819645549,-0.9611165252810385,0.0,0.0,0.0,1.0,0.0
-1.4264637483171279,1.2340873515242055,-0.38127074905895636,-0.7193521367987749,0.791937698735788,0.6232595889339947,0.0,0.0,0.0,1.0,0.0
0.2709143148445145,0.1359187063025705,-0.022371393182938383,-0.7193521367987749,0.791937698735788,1.2360571347656824,0.0,1.0,1.0,1.0,1.0
1.35230840347169,0.1359187063025705,-1.0990694608109923,-0.7193521367987749,0.791937698735788,1.3634251449751897,0.0,0.0,1.0,1.0,0.0
-0.5230205856665763,-0.35215624712926724,-0.022371393182938383,-0.7193521367987749,0.791937698735788,-1.4324403827602916,0.0,0.0,1.0,1.0,0.0
-0.8652339048523913,-1.2062874156349832,0.6954273185690976,-0.7193521367987749,0.791937698735788,-0.5522431869078056,0.0,0.0,0.0,1.0,0.0
-0.043921938806435294,-0.23013750877130779,1.4132260303211335,1.2702683241373722,0.791937698735788,1.0832248598331176,0.0,0.0,0.0,1.0,1.0
0.7363244289372228,-0.9622499389190644,0.6954273185690976,-0.7193521367987749,0.791937698735788,-0.1541256544612721,0.0,0.0,1.0,1.0,0.0
-0.5777747167363066,0.013899967944611067,-1.8168681725630282,1.8300206352627284,-1.100009819645549,1.2093626564687205,0.0,1.0,0.0,0.0,0.0
-0.19449579924819388,-0.35215624712926724,0.3365279626930796,-0.7193521367987749,0.791937698735788,-0.31649377534442746,0.0,0.0,1.0,1.0,0.0
0.6815702978674925,-0.10811877041334836,0.6954273185690976,1.3678647732548699,-1.100009819645549,-1.5091678369086032,0.0,0.0,0.0,1.0,0.0
0.3941111097514079,0.868031136450327,-1.4579688166870104,-0.7193521367987749,0.791937698735788,1.1322429476642852,0.0,0.0,1.0,1.0,1.0
0.7226358961697903,0.868031136450327,-0.7401701049349744,-0.7193521367987749,0.791937698735788,-1.449247774841725,0.0,0.0,1.0,1.0,1.0
-1.111627494666178,1.3561060898821649,-0.7401701049349744,1.6623596317667486,-1.100009819645549,1.168006624131277,1.0,0.0,1.0,1.0,1.0
0.010832192263295105,0.1359187063025705,0.3365279626930796,-0.7193521367987749,-1.100009819645549,0.27273314893169637,0.0,0.0,1.0,1.0,0.0
1.3659969362391224,-0.23013750877130779,0.3365279626930796,1.8350387448953946,-1.100009819645549,-0.19786117597243055,0.0,0.0,1.0,1.0,0.0
2.611653418075489,-0.35215624712926724,1.0543266744451156,-0.7193521367987749,0.791937698735788,0.5041559785483319,0.0,1.0,1.0,0.0,1.0
0.763701494472088,0.2579374446605299,1.4132260303211335,1.3119953477762387,-1.100009819645549,1.20915867532107,0.0,0.0,1.0,0.0,1.0
0.7089473634023576,-0.9622499389190644,-0.7401701049349744,1.834683046474186,-1.100009819645549,-0.4452660921287224,0.0,1.0,1.0,0.0,0.0
0.4899308391234361,0.7460123980923676,-0.022371393182938383,1.8914555274739566,-1.100009819645549,0.5811890771756365,1.0,0.0,1.0,1.0,0.0
0.1750945854724863,-0.47417498548722664,1.4132260303211335,-0.7193521367987749,0.791937698735788,-1.9507366262295163,0.0,0.0,0.0,1.0,1.0
1.5439478622157463,-0.5961937238451861,0.3365279626930796,-0.7193521367987749,-1.100009819645549,1.5440496876538905,0.0,0.0,0.0,1.0,1.0
1.0237836170533074,-0.47417498548722664,1.4132260303211335,-0.7193521367987749,0.791937698735788,-1.227145901945267,0.0,1.0,1.0,1.0,1.0
-1.248512822340504,-1.2062874156349832,-1.4579688166870104,-0.7193521367987749,0.791937698735788,1.5563847658028802,0.0,0.0,1.0,1.0,1.0
0.2709143148445145,-0.7182124622031455,-0.022371393182938383,1.830004900838449,0.791937698735788,-0.4197898285146269,0.0,0.0,1.0,1.0,0.0
0.5583735029605991,-0.10811877041334836,1.0543266744451156,-0.7193521367987749,-1.100009819645549,-2.1585587279821645,0.0,0.0,1.0,1.0,0.0
0.4899308391234361,0.1359187063025705,-1.4579688166870104,-0.7193521367987749,0.791937698735788,0.4338154250188604,0.0,0.0,0.0,0.0,0.0
-3.0143335493393093,0.013899967944611067,-0.7401701049349744,1.6685650208825364,-1.100009819645549,-0.5214660313946607,0.0,0.0,0.0,1.0,0.0
-0.9199880359221216,-1.2062874156349832,-0.38127074905895636,-0.7193521367987749,0.791937698735788,1.3948639847886815,0.0,0.0,1.0,1.0,1.0
-1.4264637483171279,0.2579374446605299,-1.8168681725630282,1.4838885766283787,0.791937698735788,-1.387247323230467,1.0,0.0,1.0,1.0,1.0
-0.1671187337133287,0.6239936597344082,-0.022371393182938383,1.4356580467498792,-1.100009819645549,-1.3651844168742744,1.0,0.0,0.0,0.0,0.0
-1.6317917398286168,0.013899967944611067,0.6954273185690976,-0.7193521367987749,0.791937698735788,-2.158325295011057,0.0,1.0,0.0,1.0,1.0
0.2435372493096493,0.2579374446605299,1.0543266744451156,0.851033962913672,-1.100009819645549,1.450114514786778,1.0,0.0,1.0,1.0,0.0
-0.19449579924819388,0.013899967944611067,1.0543266744451156,1.051093819875756,-1.100009819645549,-1.224315254468513,1.0,0.0,1.0,1.0,1.0
0.0655863233330255,0.013899967944611067,1.7721253861971515,-0.7193521367987749,0.791937698735788,-1.4321057227811518,0.0,0.0,0.0,0.0,0.0
0.2161601837747841,-0.7182124622031455,-1.8168681725630282,-0.7193521367987749,0.791937698735788,0.09883518456904603,0.0,1.0,1.0,1.0,0.0
-0.7009715116432,-0.8402312005611049,1.0543266744451156,1.3989482958062176,-1.100009819645549,0.8056761114488459,0.0,1.0,1.0,1.0,0.0
-0.6872829788757675,1.3561060898821649,-0.022371393182938383,1.2009514896871443,-1.100009819645549,-0.4846089287116003,1.0,0.0,1.0,1.0,0.0
-0.4956435201317111,-0.23013750877130779,-1.8168681725630282,-0.7193521367987749,-1.100009819645549,-1.069991190137409,0.0,0.0,1.0,1.0,1.0
-0.016544873271570094,-0.10811877041334836,-1.4579688166870104,1.4821212994843214,-1.100009819645549,0.5404700768714975,1.0,0.0,1.0,1.0,0.0
-0.35875819245738505,0.9900498748082865,-1.4579688166870104,0.9361086558921768,-1.100009819645549,0.8675463205519244,1.0,0.0,1.0,1.0,0.0
1.5987019932854767,-0.35215624712926724,-0.7401701049349744,-0.7193521367987749,0.791937698735788,0.09854764750743834,0.0,0.0,1.0,1.0,1.0
-0.35875819245738505,0.013899967944611067,1.4132260303211335,-0.7193521367987749,0.791937698735788,-0.199594906646632,0.0,0.0,1.0,1.0,1.0
-0.9062995031546891,2.2102372583878807,-0.38127074905895636,-0.7193521367987749,-1.100009819645549,-0.36863724704857964,0.0,0.0,1.0,0.0,1.0
0.4077996425188405,0.2579374446605299,-1.4579688166870104,0.8312747063811632,-1.100009819645549,-1.2899149370679395,0.0,0.0,1.0,1.0,1.0
-0.09867606987616569,0.7460123980923676,1.0543266744451156,-0.7193521367987749,-1.100009819645549,0.6077037902686797,0.0,0.0,1.0,0.0,0.0
1.585013460518044,-0.10811877041334836,1.4132260303211335,1.0312550542843888,-1.100009819645549,1.4057533056483877,0.0,1.0,1.0,1.0,0.0
1.0922262808904704,1.722162304956043,1.0543266744451156,1.3303741596594727,-1.100009819645549,-1.1486155598780425,1.0,0.0,0.0,0.0,1.0
-0.7557256427129304,-0.47417498548722664,-1.8168681725630282,-0.7193521367987749,0.791937698735788,1.3874399436608247,0.0,0.0,1.0,1.0,0.0
1.5439478622157463,-1.3283061539929426,-0.38127074905895636,2.003333310049857,0.791937698735788,-1.0957357925874514,1.0,0.0,1.0,0.0,0.0
0.2709143148445145,-0.35215624712926724,0.6954273185690976,-0.7193521367987749,0.791937698735788,1.3029849855222166,0.0,0.0,0.0,1.0,1.0
0.35304551144911006,0.5019749213764488,1.0543266744451156,-0.7193521367987749,-1.100009819645549,0.5245639105878653,0.0,0.0,0.0,0.0,1.0
-0.1808072664807613,-0.7182124622031455,0.3365279626930796,-0.7193521367987749,-1.100009819645549,1.4518057039382077,0.0,0.0,1.0,1.0,1.0
-0.8652339048523913,0.6239936597344082,1.0543266744451156,-0.7193521367987749,0.791937698735788,0.1949565553833299,0.0,0.0,1.0,1.0,0.0
1.242800141332229,-1.450324892350902,-1.8168681725630282,0.6987543634757104,-1.100009819645549,-0.06991285575998152,0.0,0.0,1.0,1.0,0.0
0.35304551144911006,2.820330950177678,0.3365279626930796,-0.7193521367987749,2.6838852171171252,-0.06395224301548286,0.0,1.0,1.0,1.0,1.0
1.311242805169392,0.1359187063025705,-0.022371393182938383,-0.7193521367987749,0.791937698735788,1.232429324600677,0.0,0.0,1.0,1.0,0.0
0.3804225769839753,-0.10811877041334836,1.4132260303211335,-0.7193521367987749,0.791937698735788,0.7485147035124915,0.0,0.0,0.0,1.0,1.0
-0.043921938806435294,-0.5961937238451861,-0.7401701049349744,-0.7193521367987749,0.791937698735788,0.5346715582368429,0.0,1.0,0.0,0.0,1.0
0.2709143148445145,0.9900498748082865,-1.4579688166870104,1.1045481786149998,-1.100009819645549,0.08302326412047817,1.0,0.0,0.0,1.0,1.0
0.5309964374257339,1.1120686131662458,-0.022371393182938383,1.2012089316503527,-1.100009819645549,0.06836258272661794,1.0,0.0,1.0,1.0,1.0
0.6405046995651946,-0.23013750877130779,-1.0990694608109923,-0.7193521367987749,0.791937698735788,-1.587341266507853,0.0,0.0,1.0,1.0,1.0
-0.20818433201562647,-0.47417498548722664,0.3365279626930796,0.8294198855786155,0.791937698735788,0.6269803359641322,1.0,0.0,1.0,1.0,0.0
0.2298487165422167,0.9900498748082865,-0.7401701049349744,-0.7193521367987749,0.791937698735788,-2.535064294213889,0.0,0.0,1.0,1.0,0.0
-0.9610536342244195,0.3799561830184894,1.0543266744451156,-0.7193521367987749,0.791937698735788,0.9248517151807379,0.0,0.0,1.0,1.0,1.0
-1.4401522810845604,0.1359187063025705,0.6954273185690976,-0.7193521367987749,0.791937698735788,-0.2863108921801593,0.0,0.0,1.0,1.0,0.0
0.6678817651000599,0.868031136450327,-0.7401701049349744,1.2277105563740551,0.791937698735788,1.2686845192769272,1.0,0.0,1.0,0.0,1.0
0.33935697868167747,-0.5961937238451861,1.4132260303211335,1.244004724427768,-1.100009819645549,0.45678697466913204,0.0,0.0,0.0,1.0,0.0
-0.33138112692251986,0.3799561830184894,-1.0990694608109923,1.388407570638992,-1.100009819645549,0.8701446258658465,0.0,0.0,1.0,1.0,1.0
-0.7557256427129304,0.013899967944611067,-0.022371393182938383,-0.7193521367987749,0.791937698735788,1.0409857091152577,0.0,0.0,1.0,1.0,1.0
0.6815702978674925,1.722162304956043,-0.7401701049349744,1.3669736022456864,0.791937698735788,0.4540091223129468,1.0,0.0,0.0,1.0,1.0
-0.09867606987616569,-0.7182124622031455,-0.7401701049349744,1.82251615181894,-1.100009819645549,-0.7762965158103954,1.0,0.0,1.0,1.0,1.0
-0.8378568393175261,-0.9622499389190644,-1.4579688166870104,1.452418556357233,0.791937698735788,0.5051320337938813,1.0,0.0,1.0,0.0,1.0
0.8732097566115489,0.5019749213764488,-1.4579688166870104,1.10219538002276,0.791937698735788,-1.3890796629728372,1.0,0.0,0.0,1.0,0.0
-1.9466279934795665,-0.9622499389190644,-0.7401701049349744,-0.7193521367987749,0.791937698735788,0.7933914286422167,0.0,0.0,0.0,1.0,1.0
-0.7967912410152282,-0.5961937238451861,-0.7401701049349744,-0.7193521367987749,-1.100009819645549,0.9695139874033607,0.0,0.0,1.0,1.0,0.0
0.8047670927743859,0.6239936597344082,1.4132260303211335,1.0861705384442117,-1.100009819645549,-1.4206125304597375,0.0,0.0,1.0,1.0,1.0
0.6268161667977621,-1.0842686772770238,-0.022371393182938383,-0.7193521367987749,0.791937698735788,-2.4694711564641203,0.0,1.0,1.0,1.0,1.0
0.5583735029605991,-1.694362369066821,0.6954273185690976,1.5079163816028842,-1.100009819645549,-1.7844431226836068,1.0,0.0,0.0,0.0,0.0
-0.35875819245738505,-0.23013750877130779,-1.0990694608109923,-0.7193521367987749,0.791937698735788,0.9648030046200834,0.0,0.0,1.0,1.0,0.0
-0.6188403150386045,2.0882185200299213,0.3365279626930796,1.599319995666519,-1.100009819645549,-1.136176636781158,1.0,0.0,1.0,1.0,0.0
-2.4531037058745726,0.868031136450327,0.3365279626930796,1.9753000897713027,0.791937698735788,-1.7150856055726516,1.0,0.0,0.0,1.0,1.0
-0.5914632495037393,-0.47417498548722664,-1.4579688166870104,-0.7193521367987749,0.791937698735788,0.2612737716668445,0.0,0.0,0.0,1.0,1.0
-1.0294962980615825,-1.2062874156349832,-1.0990694608109923,1.654142747155589,-1.100009819645549,-1.4097853856717746,0.0,0.0,0.0,1.0,0.0
-0.35875819245738505,0.1359187063025705,-1.0990694608109923,1.5645539482838342,-1.100009819645549,-1.0030557037229415,0.0,0.0,1.0,1.0,0.0
-0.2218728647830591,-0.23013750877130779,1.4132260303211335,1.4799646790330965,-1.100009819645549,1.4714926117071687,1.0,0.0,1.0,1.0,1.0
0.3667340442165427,1.2340873515242055,0.3365279626930796,-0.7193521367987749,-1.100009819645549,0.14924732537720475,0.0,0.0,1.0,0.0,0.0
-1.0842504291313129,-0.7182124622031455,1.4132260303211335,-0.7193521367987749,0.791937698735788,1.3028257275138908,0.0,0.0,1.0,1.0,0.0
-0.8789224376198238,-0.47417498548722664,-1.4579688166870104,1.8914555274739566,-1.100009819645549,-0.2003460372256271,0.0,0.0,1.0,1.0,1.0
-0.030233406039002694,0.7460123980923676,-0.022371393182938383,1.2178351964888556,-1.100009819645549,-0.05125479835713751,0.0,0.0,1.0,1.0,1.0
-1.5496605432240211,-0.35215624712926724,-0.022371393182938383,-0.7193521367987749,0.791937698735788,0.9260948002923016,0.0,0.0,0.0,1.0,1.0
0.9279638876812792,0.3799561830184894,1.4132260303211335,-0.7193521367987749,-1.100009819645549,-0.772796766537017,0.0,1.0,1.0,1.0,0.0
0.1750945854724863,-0.23013750877130779,-0.022371393182938383,0.7837785054315307,-1.100009819645549,0.17123692941723614,1.0,0.0,0.0,1.0,0.0
-0.8515453720849586,-0.7182124622031455,1.4132260303211335,-0.7193521367987749,-1.100009819645549,0.14934615260702896,0.0,1.0,1.0,0.0,1.0
0.763701494472088,-0.35215624712926724,-1.0990694608109923,1.2556962386047865,-1.100009819645549,1.0415839083739293,1.0,0.0,1.0,1.0,0.0
-0.974742166991852,0.3799561830184894,0.6954273185690976,-0.7193521367987749,0.791937698735788,-1.069991190137409,0.0,0.0,0.0,1.0,0.0
-1.1253160274336107,0.3799561830184894,1.0543266744451156,-0.7193521367987749,-1.100009819645549,0.10519023358622072,0.0,1.0,0.0,1.0,0.0
-1.111627494666178,0.013899967944611067,1.4132260303211335,-0.7193521367987749,-1.100009819645549,-1.3994794290781827,0.0,1.0,0.0,1.0,0.0
-0.7694141754803631,0.9900498748082865,-1.4579688166870104,-0.7193521367987749,-1.100009819645549,0.9123595606399743,0.0,1.0,1.0,1.0,1.0
-0.9610536342244195,-0.47417498548722664,-1.4579688166870104,-0.7193521367987749,-1.100009819645549,-1.9868687777322103,0.0,1.0,1.0,1.0,1.0
0.2161601837747841,0.7460123980923676,1.4132260303211335,-0.7193521367987749,-1.100009819645549,0.7748391796421651,0.0,0.0,0.0,1.0,0.0
0.6541932323326273,-0.10811877041334836,1.4132260303211335,1.2380238019391996,-1.100009819645549,1.3868509071916737,1.0,0.0,0.0,1.0,0.0
0.4214881752862731,1.2340873515242055,-1.0990694608109923,-0.7193521367987749,-1.100009819645549,0.28229670141250246,0.0,0.0,1.0,1.0,0.0
1.1606689447276335,-0.7182124622031455,-0.38127074905895636,-0.7193521367987749,0.791937698735788,0.11336911404121153,0.0,0.0,1.0,1.0,1.0
0.33935697868167747,0.5019749213764488,1.0543266744451156,1.3119953477762387,-1.100009819645549,-1.2449031698736202,1.0,0.0,1.0,1.0,1.0
0.3804225769839753,-0.9622499389190644,0.3365279626930796,-0.7193521367987749,0.791937698735788,-0.012079946248795298,0.0,0.0,1.0,1.0,1.0
-1.4264637483171279,-1.2062874156349832,-0.7401701049349744,0.9742616217947376,0.791937698735788,-2.535432987411247,1.0,0.0,1.0,1.0,0.0
-1.1663816257359085,0.2579374446605299,0.6954273185690976,1.1522495966302333,0.791937698735788,-0.3140691267080774,1.0,0.0,0.0,0.0,1.0
-1.4949064121542908,0.1359187063025705,-1.0990694608109923,-0.7193521367987749,0.791937698735788,0.06234437530513563,0.0,0.0,0.0,1.0,1.0
-0.8926109703872565,0.1359187063025705,1.0543266744451156,-0.7193521367987749,0.791937698735788,0.9007616507240445,0.0,0.0,0.0,1.0,1.0
0.9690294859835771,1.4781248282401243,-0.022371393182938383,1.5557674440362634,-1.100009819645549,0.0608475681885261,1.0,0.0,0.0,1.0,0.0
